url	parent	ps	ns	text
https://www.wellesley.edu/	a			Skip to main content
https://www.wellesley.edu/	span			 MyWellesley
https://www.wellesley.edu/	span			Give
https://www.wellesley.edu/	span			Toggle navigation
https://www.wellesley.edu/	span			Search
https://www.wellesley.edu/	a			About
https://www.wellesley.edu/	a			Mission & Values
https://www.wellesley.edu/	a			Robust Financial Aid
https://www.wellesley.edu/	a			Wellesley Facts
https://www.wellesley.edu/	a			Accreditation
https://www.wellesley.edu/	a			Strategic Planning
https://www.wellesley.edu/	a			President
https://www.wellesley.edu/	a			The Wellesley Effect
https://www.wellesley.edu/	a			The Campus
https://www.wellesley.edu/	a			Sustainability
https://www.wellesley.edu/	a			Wellesley in The World
https://www.wellesley.edu/	a			College History
https://www.wellesley.edu/	a			Wellesley Blogs
https://www.wellesley.edu/	a			Visit
https://www.wellesley.edu/	a			Admission & Financial Aid
https://www.wellesley.edu/	a			Apply
https://www.wellesley.edu/	a			Visit
https://www.wellesley.edu/	a			Cost & Financial Aid
https://www.wellesley.edu/	a			Diversity & Inclusion
https://www.wellesley.edu/	a			Why Wellesley?
https://www.wellesley.edu/	a			FAQ
https://www.wellesley.edu/	a			Contact Us
https://www.wellesley.edu/	a			Academics
https://www.wellesley.edu/	a			The Academic Program
https://www.wellesley.edu/	a			Library & Technology
https://www.wellesley.edu/	a			Departments, Programs, & Majors
https://www.wellesley.edu/	a			Course Catalog
https://www.wellesley.edu/	a			WellesleyX
https://www.wellesley.edu/	a			Faculty
https://www.wellesley.edu/	a			Academic Centers
https://www.wellesley.edu/	a			Academic Institutes
https://www.wellesley.edu/	a			Academic Advising & Support
https://www.wellesley.edu/	a			Registrar
https://www.wellesley.edu/	a			Academic Summer Programs
https://www.wellesley.edu/	a			Campus Life
https://www.wellesley.edu/	a			Housing
https://www.wellesley.edu/	a			Dining
https://www.wellesley.edu/	a			Our Community
https://www.wellesley.edu/	a			Health and Wellness
https://www.wellesley.edu/	a			Getting to Boston
https://www.wellesley.edu/	a			Student Life
https://www.wellesley.edu/	a			Career Education
https://www.wellesley.edu/	a			Athletics
https://www.wellesley.edu/	a			Physical Education
https://www.wellesley.edu/	a			Athletics
https://www.wellesley.edu/	a			Recreation
https://www.wellesley.edu/	a			Facilities & Hours
https://www.wellesley.edu/	a			News
https://www.wellesley.edu/	a			2019 Stories
https://www.wellesley.edu/	a			Wellesley in the News
https://www.wellesley.edu/	a			Press Room
https://www.wellesley.edu/	a			Daily Shot Gallery
https://www.wellesley.edu/	a			News Archive
https://www.wellesley.edu/	a			Events
https://www.wellesley.edu/	a			The Arts at Wellesley
https://www.wellesley.edu/	a			Wellesley on iTunes
https://www.wellesley.edu/	a			Calendar
https://www.wellesley.edu/	a			Event Planning
https://www.wellesley.edu/	a			Commencement
https://www.wellesley.edu/	a			Administration
https://www.wellesley.edu/	a			Committees & Groups
https://www.wellesley.edu/	a			Offices
https://www.wellesley.edu/	a			Policies
https://www.wellesley.edu/	a			Working at Wellesley
https://www.wellesley.edu/	a			Alumnae
https://www.wellesley.edu/	a			Alumnae in the News
https://www.wellesley.edu/	a			Online Community
https://www.wellesley.edu/	a			Classes, Clubs, & Groups
https://www.wellesley.edu/	a			Events & Reunion
https://www.wellesley.edu/	a			Wellesley Magazine
https://www.wellesley.edu/	a			Awards
https://www.wellesley.edu/	a			Volunteer
https://www.wellesley.edu/	a			Life-Long Learning
https://www.wellesley.edu/	a			Giving to Wellesley
https://www.wellesley.edu/	a			About the Association
https://www.wellesley.edu/	div		br	Daily
https://www.wellesley.edu/	div			Shot:
https://www.wellesley.edu/	span			Fri Dec 20
https://www.wellesley.edu/	div			             Wellesley Celebrates the Season with Holiday Brunch for College Staff         
https://www.wellesley.edu/	div			             Meet Jennifer Schwartz, Wellesley’s New Medical Director of Health Services and Sports Medicine         
https://www.wellesley.edu/	div			             Unrest and Uncertainty in Bolivia Explained         
https://www.wellesley.edu/	div			             Wellesley Honors Seniors Who Have Completed Classes in December         
https://www.wellesley.edu/	div			             In the College’s Catalogs, a Tale of Wellesley Through Time         
https://www.wellesley.edu/	h2			Especially For
https://www.wellesley.edu/	a			Prospective Students
https://www.wellesley.edu/	a			Entering Students
https://www.wellesley.edu/	a			Current Students
https://www.wellesley.edu/	a			International Students & Scholars
https://www.wellesley.edu/	a			Summer Students
https://www.wellesley.edu/	a			Faculty & Staff
https://www.wellesley.edu/	a			Parents & Family
https://www.wellesley.edu/	a			Adult Learners
https://www.wellesley.edu/	h1			Wellesley College
https://www.wellesley.edu/	h2			Events
https://www.wellesley.edu/	div			Jan 28, 4:30 PM
https://www.wellesley.edu/	a		span	Peter Baehr 
https://www.wellesley.edu/	div			Apr 14, 4 PM
https://www.wellesley.edu/	a		span	The Betsy Wood Knapp ’64 Lecture 
https://www.wellesley.edu/	a			More Events
https://www.wellesley.edu/	h2			Follow Us
https://www.wellesley.edu/	text			WELLESLEY
https://www.wellesley.edu/	text			WEEK IN REVIEW
https://www.wellesley.edu/	a			SIGN UP TODAY
https://www.wellesley.edu/	tspan			WELLESLEY
https://www.wellesley.edu/	tspan			CAREER
https://www.wellesley.edu/	tspan			EDUCATION
https://www.wellesley.edu/	a			Working at Wellesley
https://www.wellesley.edu/	a			Giving to Wellesley
https://www.wellesley.edu/	a			Directory
https://www.wellesley.edu/	a			Terms of Use
https://www.wellesley.edu/	a			Privacy
https://www.wellesley.edu/	a			Key Facts
https://www.wellesley.edu/	a			Web Accessibility
https://www.wellesley.edu/	a			Feedback
https://www.wellesley.edu/	a			Webmaster
https://www.wellesley.edu/	div			               Copyright © Trustees of Wellesley College   |   Wellesley College 106 Central Street – Wellesley, MA 02481 (781) 283-1000           
